_id,AARE,currentPrediction,thd,start,timing,isAnomally
6542cc5f5631a92d7a6007cc,0.029095760714301217,571.7269754751317,0.40780608032478993,1698876510948.0,564,
6542cc695631a92d7a6007d5,0.03171401101744076,573.9744381685438,0.40764026687920324,1698876520962.0,551,
6542cc735631a92d7a6007de,0.05191228268773508,573.2774744269595,0.40747430829699255,1698876530982.0,521,
6542cc7d5631a92d7a6007e7,0.08265288331049861,566.2321218531382,0.4073276472354269,1698876541001.0,512,
6542cc875631a92d7a6007f0,0.10989212548792224,560.583397165925,0.40721782291794856,1698876551014.0,499,
6542cc915631a92d7a6007f9,0.0811495287477241,557.0262388043246,0.40707005042898803,1698876561040.0,565,
6542cc9b5631a92d7a600802,0.06981960803654347,567.0522136053995,0.4069131600237629,1698876571072.0,529,
6542cca55631a92d7a60080b,0.05421553883956069,569.5221479975634,0.40674891169728017,1698876581076.0,529,
6542ccaf5631a92d7a600814,0.05144692614963882,564.7016162729302,0.40658417860061186,1698876591110.0,568,
6542ccb95631a92d7a60081d,0.07674300268879566,571.6146490782129,0.40643325825301496,1698876601111.0,498,
6542ccc35631a92d7a600826,0.05994078378836125,564.4071165055117,0.40627174736917054,1698876611135.0,550,
6542cccd5631a92d7a60082f,0.0672659009346896,564.2525184085966,0.4061142974175034,1698876621146.0,549,
6542ccd75631a92d7a600838,0.028880845778186823,571.0639744998834,0.40595181926623797,1698876631155.0,553,
6542cce15631a92d7a600841,0.02608446326473296,571.6371351299308,0.4057905873175923,1698876641188.0,582,
6542cceb5631a92d7a60084a,0.03334800183454459,577.2651394138288,0.4056272288098563,1698876651234.0,550,
6542ccf55631a92d7a600853,0.03726913488480617,575.4802766019482,0.4054633721090999,1698876661246.0,551,
6542ccff5631a92d7a60085c,0.05545881906044314,571.4172080421125,0.40530148415844525,1698876671258.0,616,
6542cd095631a92d7a600865,0.0634422636104815,582.9231597205744,0.40514318640758357,1698876681267.0,543,
6542cd135631a92d7a60086e,0.07385381572283663,578.7069471272143,0.4049918783269166,1698876691272.0,538,
6542cd1d5631a92d7a600877,0.07374258193170735,568.1817092748323,0.40484068981963994,1698876701274.0,530,
6542cd275631a92d7a600880,0.07808327044450383,566.0901429492196,0.4046933088519311,1698876711291.0,521,
6542cd315631a92d7a600889,0.06036948260830868,563.4096809504406,0.4045343818899161,1698876721353.0,551,
6542cd3b5631a92d7a600892,0.044499984103343146,567.5355858210814,0.4043717636690849,1698876731346.0,554,
6542cd455631a92d7a60089b,0.03221412076004735,572.0798455015131,0.4042106178038356,1698876741354.0,545,
6542cd4f5631a92d7a6008a4,0.03821380927678736,570.8899023397023,0.4040485913792084,1698876751371.0,595,
6542cd595631a92d7a6008ad,0.05919201150875843,578.479282344925,0.4038900233960406,1698876761379.0,532,
6542cd635631a92d7a6008b6,0.08447450866234907,574.0229934996206,0.4037500673607327,1698876771399.0,510,
6542cd6d5631a92d7a6008bf,0.11286021272242093,561.713464074547,0.4036497775317403,1698876781412.0,499,
6542cd775631a92d7a6008c8,0.0866083879229861,556.7536019185994,0.40351242955034716,1698876791433.0,552,
6542cd825631a92d7a6008d1,0.07641722787058362,564.7438360420911,0.40336543942063974,1698876801449.0,624,
6542cd8c5631a92d7a6008da,0.05539672601201133,584.4392285285478,0.40320651126296836,1698876811458.0,550,
6542cd965631a92d7a6008e3,0.07781759240596098,580.9720663046544,0.40306112454661885,1698876821473.0,540,
6542cda05631a92d7a6008ec,0.07031420921269829,569.4718270180839,0.4029100947819927,1698876831484.0,531,
6542cdaa5631a92d7a6008f5,0.09455646957086705,566.5364365484429,0.40278312292068646,1698876841507.0,499,
6542cdb45631a92d7a6008fe,0.07570507184030875,559.6066820141691,0.4026365291243664,1698876851521.0,549,
6542cdbe5631a92d7a600907,0.05954607543043504,564.2100389852588,0.4024801636881655,1698876861545.0,551,
6542cdc85631a92d7a600910,0.026702612454309382,571.2840573802079,0.4023235873399432,1698876871560.0,551,
6542cdd25631a92d7a600919,0.02736857087520312,571.5503587040172,0.4021669373400003,1698876881589.0,584,
6542cddc5631a92d7a600922,0.06265853379038346,577.3505656380228,0.40201262011360905,1698876891597.0,511,
6542cde65631a92d7a60092b,0.09704979236625277,568.8534865612592,0.401890088022341,1698876901611.0,499,
6542cdf05631a92d7a600934,0.09356137429004246,556.8899722922974,0.40176318086919566,1698876911629.0,563,
6542cdfa5631a92d7a60093d,0.05977630603680513,566.6976298614507,0.40160813514502336,1698876921656.0,551,
6542ce045631a92d7a600946,0.03357380209563618,573.1448950042441,0.4014506721146304,1698876931666.0,540,
6542ce0e5631a92d7a60094f,0.05085510455528195,569.6053411958361,0.4012932480790606,1698876941672.0,536,
6542ce185631a92d7a600958,0.0648963420544363,567.4249212108947,0.4011413082653163,1698876951682.0,530,
6542ce225631a92d7a600961,0.05425842584210728,565.8215047378185,0.40098513116223444,1698876961690.0,583,
6542ce2c5631a92d7a60096a,0.0754426749633941,574.3871325172786,0.4008407412500512,1698876971704.0,510,
6542ce365631a92d7a600973,0.05942489263599066,568.5431998198862,0.4006867803802868,1698876981726.0,556,
6542ce405631a92d7a60097c,0.050157165407071436,566.9409777560237,0.4005302489445137,1698876991746.0,566,
6542ce4a5631a92d7a600985,0.03024889670549328,574.8566911307504,0.4003750715390484,1698877001766.0,539,
6542ce545631a92d7a60098e,0.04810563910674213,571.4249976674189,0.40021861027300415,1698877011779.0,531,
6542ce5e5631a92d7a600997,0.09333610754376982,566.4022472698307,0.4000935620313666,1698877021804.0,498,
6542ce685631a92d7a6009a0,0.07625941319184454,559.4272090471088,0.3999510222939553,1698877031825.0,551,
6542ce725631a92d7a6009a9,0.05121876364695347,564.4304853814309,0.3997957066868241,1698877041834.0,565,
6542ce7c5631a92d7a6009b2,0.021259913229612605,574.0175926927415,0.3996452150717491,1698877051852.0,548,
6542ce865631a92d7a6009bb,0.037114932270646495,572.881242153039,0.3994897251866494,1698877061865.0,539,
6542ce905631a92d7a6009c4,0.051864135343120905,569.027662583111,0.39933514484102706,1698877071879.0,596,
6542ce9a5631a92d7a6009cd,0.07241681336862917,577.8595397555451,0.39919062193963983,1698877081891.0,521,
6542cea45631a92d7a6009d6,0.09884395745725767,572.2125807167347,0.3990740916307115,1698877091906.0,501,
6542ceae5631a92d7a6009df,0.08836246086272859,558.6099215599579,0.39894464789914513,1698877101917.0,551,
6542ceb85631a92d7a6009e8,0.06159953522686497,564.8367922374146,0.3987942193944695,1698877111939.0,549,
6542cec25631a92d7a6009f1,0.03846316569076246,571.1972290234588,0.3986397746183348,1698877121958.0,616,
6542cecc5631a92d7a6009fa,0.06560143104072846,582.6601819702292,0.3984917960195918,1698877131975.0,532,
6542ced65631a92d7a600a03,0.09889285019633867,576.7763663912679,0.3983761822838896,1698877141993.0,511,
6542cee05631a92d7a600a0c,0.08168007296393734,561.8923658024181,0.3982407262609811,1698877152003.0,574,
6542ceea5631a92d7a600a15,0.09830537896839749,570.2607083382841,0.39812460596549526,1698877162017.0,498,
6542cef45631a92d7a600a1e,0.06649456542277779,565.2087728112144,0.3979778699924539,1698877172032.0,547,
6542cefe5631a92d7a600a27,0.06777751228429951,563.7182539742461,0.39783209018545806,1698877182059.0,550,
6542cf085631a92d7a600a30,0.03844775353387301,570.8407757694364,0.39767903724274356,1698877192070.0,540,
6542cf125631a92d7a600a39,0.03619957103784199,569.4718270180839,0.3975264595128435,1698877202087.0,585,
6542cf1c5631a92d7a600a42,0.0645380337873851,576.0680297967363,0.3973794145673327,1698877212087.0,519,
6542cf265631a92d7a600a4b,0.0916782477482333,570.4051279914653,0.39725593368713086,1698877222111.0,501,
6542cf305631a92d7a600a54,0.08441185490174169,558.3382194292694,0.3971246040899732,1698877232125.0,561,
6542cf3a5631a92d7a600a5d,0.056583626407818055,566.6130864614582,0.3969746595746354,1698877242131.0,552,
6542cf445631a92d7a600a66,0.023748871423905818,573.0559374832445,0.3968268700746638,1698877252150.0,551,
6542cf4e5631a92d7a600a6f,0.0430368869467585,571.6835093659217,0.39667494442825335,1698877262163.0,538,
6542cf585631a92d7a600a78,0.05957555183522856,569.2510690368995,0.3965266972831523,1698877272177.0,529,
6542cf625631a92d7a600a81,0.05600260101800229,565.9122279072207,0.39637732822012484,1698877282190.0,583,
6542cf6c5631a92d7a600a8a,0.08540280810754369,574.2538779937032,0.3962481359835448,1698877292207.0,499,
6542cf765631a92d7a600a93,0.06946893971181482,566.5863420812394,0.396105695893783,1698877302216.0,551,
6542cf805631a92d7a600a9c,0.06003341501320608,564.5659729309275,0.39595839474536826,1698877312223.0,564,
6542cf8a5631a92d7a600aa5,0.024846593089672096,573.8416510224868,0.39581142356054577,1698877322245.0,549,
6542cf945631a92d7a600aae,0.03508781277985627,572.9249679164258,0.39566149911208437,1698877332253.0,541,
6542cf9e5631a92d7a600ab7,0.04784060103373672,569.5155008506352,0.3955114190390899,1698877342263.0,548,
6542cfa85631a92d7a600ac0,0.05570068194262581,569.68593785234,0.3953632765784594,1698877352281.0,533,
6542cfb25631a92d7a600ac9,0.03659673675998692,567.963443973746,0.39521365866271463,1698877362306.0,567,
6542cfbc5631a92d7a600ad2,0.034323386634316264,571.9727641189673,0.3950646047382478,1698877372325.0,554,
6542cfc65631a92d7a600adb,0.024788061612498722,574.2031934983761,0.39491869214683717,1698877382342.0,552,
6542cfd05631a92d7a600ae4,0.03864408901062445,572.1261678066687,0.3947693606296545,1698877392370.0,598,
6542cfda5631a92d7a600aed,0.057177745291741244,579.9268024502018,0.3946226505700123,1698877402374.0,533,
6542cfe45631a92d7a600af6,0.0816213228771997,574.593817242076,0.3944919714902966,1698877412397.0,516,
6542cfee5631a92d7a600aff,0.10765130286464804,562.9213233745626,0.3943940905859193,1698877422405.0,502,
6542cff85631a92d7a600b08,0.11778944001588318,558.1101392002971,0.3943134059108608,1698877432413.0,499,
6542d0035631a92d7a600b11,0.09392572291533614,555.6616003123082,0.39419651628114444,1698877442433.0,580,
6542d00c5631a92d7a600b1a,0.06541605379084452,569.7055157772769,0.3940543841903397,1698877452448.0,550,
6542d0175631a92d7a600b23,0.040580459390602924,575.2166756815784,0.39390622038054035,1698877462461.0,551,
6542d0215631a92d7a600b2c,0.0424722022286869,571.4172080421125,0.393758189066416,1698877472469.0,600,
6542d02b5631a92d7a600b35,0.08395836808312068,580.1433540337206,0.3936308960848782,1698877482506.0,500,
6542d0355631a92d7a600b3e,0.1093468026899824,569.0187824102617,0.3935366530745553,1698877492501.0,508,
6542d03f5631a92d7a600b47,0.09771528831255538,557.0088939053089,0.39342553592560836,1698877502546.0,550,
6542d0495631a92d7a600b50,0.05188471489113553,565.6056282551594,0.39327926165547267,1698877512546.0,553,
6542d0535631a92d7a600b59,0.03375772451686579,571.7703377226708,0.3931330797871089,1698877522563.0,612,
6542d05d5631a92d7a600b62,0.07763852393916565,582.4923934411287,0.39300081696067835,1698877532598.0,509,
6542d0675631a92d7a600b6b,0.08098855241677888,572.1961705727558,0.3928716586528792,1698877542622.0,554,
6542d0715631a92d7a600b74,0.0605256513937413,566.4511661167552,0.3927289108088477,1698877552623.0,564,
6542d07b5631a92d7a600b7d,0.025826933980348302,574.2399085989871,0.3925858823761441,1698877562633.0,552,
6542d0855631a92d7a600b86,0.03487467959384401,573.4536757513911,0.3924403667143104,1698877572652.0,541,
6542d08f5631a92d7a600b8f,0.051892533022299854,569.9157837297151,0.39229535200824306,1698877582666.0,540,
6542d0995631a92d7a600b98,0.0598538309223854,568.2686934240876,0.39215304474051044,1698877592678.0,534,
6542d0a35631a92d7a600ba1,0.039898681335498655,567.0696623660859,0.39200743638038,1698877602706.0,567,
6542d0ad5631a92d7a600baa,0.03357365192960865,572.106330227555,0.39186287474833714,1698877612725.0,552,
6542d0b75631a92d7a600bb3,0.02600647594424126,573.8511024345253,0.39172076981822673,1698877622732.0,551,
6542d0c15631a92d7a600bbc,0.030506603357824798,571.6835093659217,0.39157729475610814,1698877632749.0,564,
6542d0cb5631a92d7a600bc5,0.038600251182243535,573.8416510224868,0.39143245956866835,1698877642772.0,541,
6542d0d55631a92d7a600bce,0.04886182666728514,571.5128646408755,0.39128811117394796,1698877652782.0,533,
6542d0df5631a92d7a600bd7,0.08014502438488064,567.0260923952053,0.39116035005426497,1698877662797.0,512,
6542d0e95631a92d7a600be0,0.06668920478499842,562.206235771432,0.39102284796059644,1698877672827.0,551,
6542d0f35631a92d7a600be9,0.0433843261685365,566.3233124000589,0.39087855335777144,1698877682826.0,565,
6542d0fd5631a92d7a600bf2,0.022116164048887728,574.0175926927415,0.3907393163982925,1698877692828.0,550,
6542d1075631a92d7a600bfb,0.028787375719874265,573.2337486635728,0.39059754182404893,1698877702842.0,551,
6542d1115631a92d7a600c04,0.05011057762799542,571.4172080421125,0.3904544479210297,1698877712854.0,612,
6542d11b5631a92d7a600c0d,0.068403149958216,582.2294156907834,0.39031885320106074,1698877722880.0,530,
6542d1255631a92d7a600c16,0.09221241792491161,575.9017472618615,0.3902048231944721,1698877732892.0,518,
6542d12f5631a92d7a600c1f,0.11052945854043701,562.8739624526994,0.39011650070392023,1698877742911.0,502,
6542d1395631a92d7a600c28,0.11511904901128324,558.382049054327,0.39003590386522585,1698877752913.0,502,
6542d1435631a92d7a600c31,0.08304974095961185,556.202096446904,0.3899124344250583,1698877762927.0,565,
6542d14d5631a92d7a600c3a,0.052584786858861005,567.4572741213341,0.38977087640627567,1698877772941.0,551,
6542d1575631a92d7a600c43,0.0293343872251264,573.4100019188396,0.38963033147939685,1698877782961.0,550,
6542d1615631a92d7a600c4c,0.04267069037873124,571.3738457945734,0.38948790624699603,1698877792968.0,605,
6542d16b5631a92d7a600c55,0.07031475477971538,580.8817066510998,0.38935481840614633,1698877802988.0,522,
6542d1755631a92d7a600c5e,0.10671181166644501,573.573895635287,0.3892614596100531,1698877813005.0,498,
6542d17f5631a92d7a600c67,0.1292357270694091,558.2066266924261,0.3892082977333399,1698877823009.0,497,
6542d1895631a92d7a600c70,0.09390659018723792,554.7538493099319,0.38909764467645996,1698877833034.0,551,
6542d1935631a92d7a600c79,0.04349597125814733,564.294945901099,0.38895607389381626,1698877843049.0,564,
6542d19d5631a92d7a600c82,0.029338940921068576,573.8416510224868,0.3888167175263844,1698877853073.0,531,
6542d1a75631a92d7a600c8b,0.060364970585792474,569.7434772179369,0.38867921015433016,1698877863092.0,518,
6542d1b15631a92d7a600c94,0.06427905803864473,563.0088268321715,0.38854369574280406,1698877873103.0,570,
6542d1bb5631a92d7a600c9d,0.08514377985297751,570.4943451666417,0.38842414422607374,1698877883111.0,499,
6542d1c55631a92d7a600ca6,0.05899148120741464,564.8529946580519,0.38828658338873934,1698877893119.0,553,
6542d1cf5631a92d7a600caf,0.06394652987838696,564.9216991532546,0.38815139495872764,1698877903139.0,550,
6542d1d95631a92d7a600cb8,0.02930332547798998,571.6400951875472,0.3880130593257074,1698877913154.0,550,
6542d1e35631a92d7a600cc1,0.0417958718025644,571.2406432018333,0.3878728264040113,1698877923165.0,607,
6542d1ed5631a92d7a600cca,0.058868333370028426,581.2294355247789,0.38773589192501656,1698877933173.0,539,
6542d1f75631a92d7a600cd3,0.09091703704004095,576.82980322087,0.3876234776624905,1698877943198.0,508,
6542d2015631a92d7a600cdc,0.07345872683506643,562.300230583463,0.3874949551678044,1698877953208.0,566,
6542d20b5631a92d7a600ce5,0.09221529082511917,568.4433368234578,0.3873843081741846,1698877963213.0,501,
6542d2155631a92d7a600cee,0.05594546001632594,564.675235408559,0.3872470041605398,1698877973219.0,550,
6542d21f5631a92d7a600cf7,0.06202964525837788,564.6588771954156,0.3871122072721819,1698877983237.0,551,
6542d2295631a92d7a600d00,0.029508773679542973,571.4172080421125,0.3869751378777984,1698877993251.0,551,
6542d2335631a92d7a600d09,0.0321291292804066,571.5503587040172,0.3868374967688834,1698878003280.0,592,
6542d23d5631a92d7a600d12,0.026863422585613212,578.748595657186,0.38670160996632275,1698878013282.0,584,
6542d2475631a92d7a600d1b,0.05258400957668469,582.7352739581833,0.38656420416068255,1698878023288.0,523,
6542d2515631a92d7a600d24,0.04223014184946703,570.981092886623,0.38642577136302325,1698878033311.0,569,
6542d25b5631a92d7a600d2d,0.05258316175348932,570.9881035493988,0.3862886944101741,1698878043320.0,549,
6542d2655631a92d7a600d36,0.027546834899096238,573.5873976524848,0.3861531807579044,1698878053345.0,552,
6542d26f5631a92d7a600d3f,0.03813784842613458,571.460622220487,0.3860154399756789,1698878063360.0,552,
6542d2795631a92d7a600d48,0.051794429689854406,571.8600742062009,0.3858786697598724,1698878073377.0,529,
6542d2835631a92d7a600d51,0.04801188494156148,567.7881774043514,0.3857414015293567,1698878083391.0,584,
6542d28d5631a92d7a600d5a,0.07910863429582699,574.4294042172749,0.385619638545341,1698878093402.0,509,
6542d2975631a92d7a600d63,0.09776717598494324,568.4982796472858,0.38551803215253766,1698878103415.0,500,
6542d2a25631a92d7a600d6c,0.09335321792415452,556.7972757511508,0.38541107351906384,1698878113438.0,565,
6542d2ac5631a92d7a600d75,0.06154756009321888,567.187285708213,0.38527832848588317,1698878123451.0,549,
6542d2b65631a92d7a600d7e,0.03628793374758466,573.0575473391413,0.3851419516726557,1698878133467.0,540,
6542d2c05631a92d7a600d87,0.056189645667100725,569.3383128403316,0.3850074829547113,1698878143475.0,530,
6542d2ca5631a92d7a600d90,0.0827099551559769,566.35867729895,0.38488982895039753,1698878153499.0,509,
6542d2d45631a92d7a600d99,0.06450806739002392,561.2642104177073,0.3847591360106839,1698878163520.0,565,
6542d2de5631a92d7a600da2,0.049670952246561734,568.4009612617908,0.38462355969482453,1698878173527.0,552,
6542d2e85631a92d7a600dab,0.027671383323903887,573.5862551741066,0.38449007625925713,1698878183550.0,548,
